2,2014-07-13T06:54:09.672725Z,-0.41174
3,2014-07-13T06:54:09.672725Z,-0.41254
4,2014-07-13T06:54:09.672725Z,-0.39975
5,2014-07-13T06:54:09.672725Z,-0.4032
6,2014-07-13T06:54:09.672725Z,-0.40424
1,2014-07-13T06:54:14.644371Z,-0.43307
2,2014-07-13T06:54:14.644371Z,-0.40341
3,2014-07-13T06:54:14.644371Z,-0.42404
4,2014-07-13T06:54:14.644371Z,-0.42038
5,2014-07-13T06:54:14.644371Z,-0.3934
6,2014-07-13T06:54:14.644371Z,-0.40518
1,2014-07-13T06:54:19.641959Z,-0.43542
2,2014-07-13T06:54:19.641959Z,-0.4053
3,2014-07-13T06:54:19.641959Z,-0.45334
4,2014-07-13T06:54:19.641959Z,-0.45288
5,2014-07-13T06:54:19.641959Z,-0.40503
6,2014-07-13T06:54:19.641959Z,-0.42679
1,2014-07-13T06:54:24.652110Z,-0.42792
2,2014-07-13T06:54:24.652110Z,-0.43167
3,2014-07-13T06:54:24.652110Z,-0.40585
4,2014-07-13T06:54:24.652110Z,-0.42703
5,2014-07-13T06:54:24.652110Z,-0.43237
6,2014-07-13T06:54:24.652110Z,-0.40948
1,2014-07-13T06:54:29.633078Z,-0.43921
2,2014-07-13T06:54:29.633078Z,-0.43207
3,2014-07-13T06:54:29.633078Z,-0.41864
4,2014-07-13T06:54:29.633078Z,-0.42471
5,2014-07-13T06:54:29.633078Z,-0.42468
6,2014-07-13T06:54:29.633078Z,-0.43411
1,2014-07-13T06:54:34.579906Z,-0.43719
2,2014-07-13T06:54:34.579906Z,-0.43597
3,2014-07-13T06:54:34.579906Z,-0.44162
4,2014-07-13T06:54:34.579906Z,-0.44232
5,2014-07-13T06:54:34.579906Z,-0.42764
6,2014-07-13T06:54:34.579906Z,-0.39783
1,2014-07-13T06:54:39.641804Z,-0.44189
2,2014-07-13T06:54:39.641804Z,-0.42969
3,2014-07-13T06:54:39.641804Z,-0.42358
4,2014-07-13T06:54:39.641804Z,-0.40567
5,2014-07-13T06:54:39.641804Z,-0.42407
6,2014-07-13T06:54:39.641804Z,-0.43207
1,2014-07-13T06:54:44.590286Z,-0.42978
2,2014-07-13T06:54:44.590286Z,-0.41519
3,2014-07-13T06:54:44.590286Z,-0.41345
4,2014-07-13T06:54:44.590286Z,-0.38962
5,2014-07-13T06:54:44.590286Z,-0.40872
6,2014-07-13T06:54:44.590286Z,-0.38116
1,2014-07-13T06:54:49.622090Z,-0.42535
2,2014-07-13T06:54:49.622090Z,-0.40289
3,2014-07-13T06:54:49.622090Z,-0.42236
4,2014-07-13T06:54:49.622090Z,-0.42245
5,2014-07-13T06:54:49.622090Z,-0.41663
6,2014-07-13T06:54:49.622090Z,-0.41833
1,2014-07-13T06:54:54.652082Z,-0.41028
2,2014-07-13T06:54:54.652082Z,-0.42361
3,2014-07-13T06:54:54.652082Z,-0.42117
4,2014-07-13T06:54:54.652082Z,-0.43997
5,2014-07-13T06:54:54.652082Z,-0.43005
6,2014-07-13T06:54:54.652082Z,-0.38629
1,2014-07-13T06:54:59.611702Z,-0.41357
2,2014-07-13T06:54:59.611702Z,-0.40128
3,2014-07-13T06:54:59.611702Z,-0.43158
4,2014-07-13T06:54:59.611702Z,-0.42969
5,2014-07-13T06:54:59.611702Z,-0.41833
6,2014-07-13T06:54:59.611702Z,-0.41861
1,2014-07-13T06:55:04.618539Z,-0.39987
2,2014-07-13T06:55:04.618539Z,-0.44034
3,2014-07-13T06:55:04.618539Z,-0.45331
4,2014-07-13T06:55:04.618539Z,-0.43723
5,2014-07-13T06:55:04.618539Z,-0.41397
6,2014-07-13T06:55:04.618539Z,-0.39401
1,2014-07-13T06:55:09.622642Z,-0.38885
2,2014-07-13T06:55:09.622642Z,-0.44687
3,2014-07-13T06:55:09.622642Z,-0.44714
4,2014-07-13T06:55:09.622642Z,-0.44519
5,2014-07-13T06:55:09.622642Z,-0.39374
6,2014-07-13T06:55:09.622642Z,-0.41898
1,2014-07-13T06:55:14.621807Z,-0.41174
2,2014-07-13T06:55:14.621807Z,-0.43494
3,2014-07-13T06:55:14.621807Z,-0.39346
4,2014-07-13T06:55:14.621807Z,-0.39572
5,2014-07-13T06:55:14.621807Z,-0.41113
6,2014-07-13T06:55:14.621807Z,-0.40216
1,2014-07-13T06:55:19.645014Z,-0.41504
2,2014-07-13T06:55:19.645014Z,-0.41486
3,2014-07-13T06:55:19.645014Z,-0.41214
4,2014-07-13T06:55:19.645014Z,-0.40216
5,2014-07-13T06:55:19.645014Z,-0.41516
6,2014-07-13T06:55:19.645014Z,-0.42053
1,2014-07-13T06:55:24.633470Z,-0.40707
2,2014-07-13T06:55:24.633470Z,-0.41974
3,2014-07-13T06:55:24.633470Z,-0.44278
4,2014-07-13T06:55:24.633470Z,-0.44138
5,2014-07-13T06:55:24.633470Z,-0.41684
6,2014-07-13T06:55:24.633470Z,-0.36407
1,2014-07-13T06:55:29.578100Z,-0.41782
2,2014-07-13T06:55:29.578100Z,-0.40973
3,2014-07-13T06:55:29.578100Z,-0.42377
4,2014-07-13T06:55:29.578100Z,-0.44302
5,2014-07-13T06:55:29.578100Z,-0.42957
6,2014-07-13T06:55:29.578100Z,-0.42404
1,2014-07-13T06:55:34.623952Z,-0.41821
2,2014-07-13T06:55:34.623952Z,-0.42215
3,2014-07-13T06:55:34.623952Z,-0.4353
4,2014-07-13T06:55:34.623952Z,-0.42355
5,2014-07-13T06:55:34.623952Z,-0.42334
6,2014-07-13T06:55:34.623952Z,-0.40771
1,2014-07-13T06:55:39.612215Z,-0.41653
2,2014-07-13T06:55:39.612215Z,-0.43005
3,2014-07-13T06:55:39.612215Z,-0.43735
4,2014-07-13T06:55:39.612215Z,-0.43484
5,2014-07-13T06:55:39.612215Z,-0.4198
6,2014-07-13T06:55:39.612215Z,-0.40781
1,2014-07-13T06:55:44.621803Z,-0.422
2,2014-07-13T06:55:44.621803Z,-0.43317
3,2014-07-13T06:55:44.621803Z,-0.43661
4,2014-07-13T06:55:44.621803Z,-0.43839
5,2014-07-13T06:55:44.621803Z,-0.41394
6,2014-07-13T06:55:44.621803Z,-0.40027
1,2014-07-13T06:55:49.632934Z,-0.41748
2,2014-07-13T06:55:49.632934Z,-0.43268
3,2014-07-13T06:55:49.632934Z,-0.39783
4,2014-07-13T06:55:49.632934Z,-0.39877
5,2014-07-13T06:55:49.632934Z,-0.41196
6,2014-07-13T06:55:49.632934Z,-0.41489
1,2014-07-13T06:55:54.652248Z,-0.43103
2,2014-07-13T06:55:54.652248Z,-0.41156
3,2014-07-13T06:55:54.652248Z,-0.44131
4,2014-07-13T06:55:54.652248Z,-0.41299
5,2014-07-13T06:55:54.652248Z,-0.41888
6,2014-07-13T06:55:54.652248Z,-0.39633
1,2014-07-13T06:55:59.632755Z,-0.43301
2,2014-07-13T06:55:59.632755Z,-0.39658
3,2014-07-13T06:55:59.632755Z,-0.42816
4,2014-07-13T06:55:59.632755Z,-0.44983
5,2014-07-13T06:55:59.632755Z,-0.41827
6,2014-07-13T06:55:59.632755Z,-0.41174
1,2014-07-13T06:56:04.559640Z,-0.41837
2,2014-07-13T06:56:04.559640Z,-0.40811
3,2014-07-13T06:56:04.559640Z,-0.41263
4,2014-07-13T06:56:04.559640Z,-0.42944
5,2014-07-13T06:56:04.559640Z,-0.40887
6,2014-07-13T06:56:04.559640Z,-0.40582
1,2014-07-13T06:56:09.653001Z,-0.42554
2,2014-07-13T06:56:09.653001Z,-0.42361
3,2014-07-13T06:56:09.653001Z,-0.44214
4,2014-07-13T06:56:09.653001Z,-0.4281
5,2014-07-13T06:56:09.653001Z,-0.39737
6,2014-07-13T06:56:09.653001Z,-0.41418
1,2014-07-13T06:56:14.611662Z,-0.40372
2,2014-07-13T06:56:14.611662Z,-0.43378
3,2014-07-13T06:56:14.611662Z,-0.42859
4,2014-07-13T06:56:14.611662Z,-0.4447
5,2014-07-13T06:56:14.611662Z,-0.40503
6,2014-07-13T06:56:14.611662Z,-0.43842
1,2014-07-13T06:56:19.621873Z,-0.42783
2,2014-07-13T06:56:19.621873Z,-0.43076
3,2014-07-13T06:56:19.621873Z,-0.40234
4,2014-07-13T06:56:19.621873Z,-0.42853
5,2014-07-13T06:56:19.621873Z,-0.41763
6,2014-07-13T06:56:19.621873Z,-0.40546
1,2014-07-13T06:56:24.639694Z,-0.3891
2,2014-07-13T06:56:24.639694Z,-0.41998
3,2014-07-13T06:56:24.639694Z,-0.44595
4,2014-07-13T06:56:24.639694Z,-0.40991
5,2014-07-13T06:56:24.639694Z,-0.41748
6,2014-07-13T06:56:24.639694Z,-0.40237
1,2014-07-13T06:56:29.642791Z,-0.39871
2,2014-07-13T06:56:29.642791Z,-0.40543
3,2014-07-13T06:56:29.642791Z,-0.44357
4,2014-07-13T06:56:29.642791Z,-0.44003
5,2014-07-13T06:56:29.642791Z,-0.41104
6,2014-07-13T06:56:29.642791Z,-0.41144
1,2014-07-13T06:56:34.613923Z,-0.40231
2,2014-07-13T06:56:34.613923Z,-0.41376
3,2014-07-13T06:56:34.613923Z,-0.43073
4,2014-07-13T06:56:34.613923Z,-0.44684
5,2014-07-13T06:56:34.613923Z,-0.40903
6,2014-07-13T06:56:34.613923Z,-0.43674
1,2014-07-13T06:56:39.642151Z,-0.40411
2,2014-07-13T06:56:39.642151Z,-0.41309
3,2014-07-13T06:56:39.642151Z,-0.42538
4,2014-07-13T06:56:39.642151Z,-0.43634
5,2014-07-13T06:56:39.642151Z,-0.41467
6,2014-07-13T06:56:39.642151Z,-0.41339
1,2014-07-13T06:56:44.663993Z,-0.40848
2,2014-07-13T06:56:44.663993Z,-0.4101
3,2014-07-13T06:56:44.663993Z,-0.42996
4,2014-07-13T06:56:44.663993Z,-0.44565
5,2014-07-13T06:56:44.663993Z,-0.41763
6,2014-07-13T06:56:44.663993Z,-0.37814
1,2014-07-13T06:56:49.641627Z,-0.41678
2,2014-07-13T06:56:49.641627Z,-0.42349
3,2014-07-13T06:56:49.641627Z,-0.40298
4,2014-07-13T06:56:49.641627Z,-0.45862
5,2014-07-13T06:56:49.641627Z,-0.42871
6,2014-07-13T06:56:49.641627Z,-0.40952
1,2014-07-13T06:56:54.642635Z,-0.41266
2,2014-07-13T06:56:54.642635Z,-0.4325
3,2014-07-13T06:56:54.642635Z,-0.40189
4,2014-07-13T06:56:54.642635Z,-0.4263
5,2014-07-13T06:56:54.642635Z,-0.41992
6,2014-07-13T06:56:54.642635Z,-0.42361
1,2014-07-13T06:56:59.941090Z,-0.41791
2,2014-07-13T06:56:59.941090Z,-0.4324
3,2014-07-13T06:56:59.941090Z,-0.43649
4,2014-07-13T06:56:59.941090Z,-0.41922
5,2014-07-13T06:56:59.941090Z,-0.41583
6,2014-07-13T06:56:59.941090Z,-0.41656
1,2014-07-13T06:57:04.667578Z,-0.418
2,2014-07-13T06:57:04.667578Z,-0.41763
3,2014-07-13T06:57:04.667578Z,-0.44318
4,2014-07-13T06:57:04.667578Z,-0.43253
5,2014-07-13T06:57:04.667578Z,-0.39206
6,2014-07-13T06:57:04.667578Z,-0.38892
1,2014-07-13T06:57:09.681162Z,-0.42441
2,2014-07-13T06:57:09.681162Z,-0.3949
3,2014-07-13T06:57:09.681162Z,-0.42914
4,2014-07-13T06:57:09.681162Z,-0.43378
5,2014-07-13T06:57:09.681162Z,-0.42441
6,2014-07-13T06:57:09.681162Z,-0.41577
1,2014-07-13T06:57:14.605658Z,-0.43335
2,2014-07-13T06:57:14.605658Z,-0.38211
3,2014-07-13T06:57:14.605658Z,-0.45996
4,2014-07-13T06:57:14.605658Z,-0.40796
5,2014-07-13T06:57:14.605658Z,-0.43335
6,2014-07-13T06:57:14.605658Z,-0.40353
1,2014-07-13T06:57:19.655026Z,-0.42963
2,2014-07-13T06:57:19.655026Z,-0.39273
3,2014-07-13T06:57:19.655026Z,-0.43396
4,2014-07-13T06:57:19.655026Z,-0.42728
5,2014-07-13T06:57:19.655026Z,-0.42575
6,2014-07-13T06:57:19.655026Z,-0.40491
1,2014-07-13T06:57:24.653970Z,-0.4411
2,2014-07-13T06:57:24.653970Z,-0.39728
3,2014-07-13T06:57:24.653970Z,-0.41528
4,2014-07-13T06:57:24.653970Z,-0.44934
5,2014-07-13T06:57:24.653970Z,-0.41031
6,2014-07-13T06:57:24.653970Z,-0.40573
1,2014-07-13T06:57:29.646913Z,-0.42349
2,2014-07-13T06:57:29.646913Z,-0.40231
3,2014-07-13T06:57:29.646913Z,-0.43347
4,2014-07-13T06:57:29.646913Z,-0.42719
5,2014-07-13T06:57:29.646913Z,-0.41049
6,2014-07-13T06:57:29.646913Z,-0.37247
1,2014-07-13T06:57:34.636641Z,-0.44754
2,2014-07-13T06:57:34.636641Z,-0.4191
3,2014-07-13T06:57:34.636641Z,-0.45499
4,2014-07-13T06:57:34.636641Z,-0.40646
5,2014-07-13T06:57:34.636641Z,-0.40726
6,2014-07-13T06:57:34.636641Z,-0.42755
1,2014-07-13T06:57:39.635211Z,-0.4267
2,2014-07-13T06:57:39.635211Z,-0.43539
3,2014-07-13T06:57:39.635211Z,-0.42578
4,2014-07-13T06:57:39.635211Z,-0.43744
5,2014-07-13T06:57:39.635211Z,-0.41022
6,2014-07-13T06:57:39.635211Z,-0.39957
1,2014-07-13T06:57:44.614347Z,-0.43307
2,2014-07-13T06:57:44.614347Z,-0.44043
3,2014-07-13T06:57:44.614347Z,-0.43146
4,2014-07-13T06:57:44.614347Z,-0.45163
5,2014-07-13T06:57:44.614347Z,-0.42969
6,2014-07-13T06:57:44.614347Z,-0.41782
1,2014-07-13T06:57:49.614213Z,-0.41373
2,2014-07-13T06:57:49.614213Z,-0.42841
3,2014-07-13T06:57:49.614213Z,-0.4494
4,2014-07-13T06:57:49.614213Z,-0.44922
5,2014-07-13T06:57:49.614213Z,-0.42508
6,2014-07-13T06:57:49.614213Z,-0.40799
1,2014-07-13T06:57:54.614323Z,-0.41873
2,2014-07-13T06:57:54.614323Z,-0.43057
3,2014-07-13T06:57:54.614323Z,-0.42957
4,2014-07-13T06:57:54.614323Z,-0.41071
5,2014-07-13T06:57:54.614323Z,-0.42557
6,2014-07-13T06:57:54.614323Z,-0.40936
1,2014-07-13T06:57:59.644763Z,-0.40433
2,2014-07-13T06:57:59.644763Z,-0.40738
3,2014-07-13T06:57:59.644763Z,-0.41409
4,2014-07-13T06:57:59.644763Z,-0.42599
5,2014-07-13T06:57:59.644763Z,-0.39407
6,2014-07-13T06:57:59.644763Z,-0.3967
1,2014-07-13T06:58:04.637242Z,-0.40881
2,2014-07-13T06:58:04.637242Z,-0.42474
3,2014-07-13T06:58:04.637242Z,-0.45416
4,2014-07-13T06:58:04.637242Z,-0.44037
5,2014-07-13T06:58:04.637242Z,-0.39749
6,2014-07-13T06:58:04.637242Z,-0.42383
1,2014-07-13T06:58:09.625375Z,-0.38443
2,2014-07-13T06:58:09.625375Z,-0.43884
3,2014-07-13T06:58:09.625375Z,-0.42737
4,2014-07-13T06:58:09.625375Z,-0.3974
5,2014-07-13T06:58:09.625375Z,-0.40985
6,2014-07-13T06:58:09.625375Z,-0.38995
1,2014-07-13T06:58:14.624321Z,-0.4043
2,2014-07-13T06:58:14.624321Z,-0.44858
3,2014-07-13T06:58:14.624321Z,-0.42636
4,2014-07-13T06:58:14.624321Z,-0.40567
5,2014-07-13T06:58:14.624321Z,-0.42108
6,2014-07-13T06:58:14.624321Z,-0.42206
1,2014-07-13T06:58:19.642260Z,-0.42468
2,2014-07-13T06:58:19.642260Z,-0.40942
3,2014-07-13T06:58:19.642260Z,-0.4447
4,2014-07-13T06:58:19.642260Z,-0.45175
5,2014-07-13T06:58:19.642260Z,-0.42767
6,2014-07-13T06:58:19.642260Z,-0.40924
1,2014-07-13T06:58:24.614255Z,-0.42493
2,2014-07-13T06:58:24.614255Z,-0.41928
3,2014-07-13T06:58:24.614255Z,-0.40613
4,2014-07-13T06:58:24.614255Z,-0.44379
5,2014-07-13T06:58:24.614255Z,-0.43173
6,2014-07-13T06:58:24.614255Z,-0.42676
1,2014-07-13T06:58:29.648005Z,-0.41544
2,2014-07-13T06:58:29.648005Z,-0.39642
3,2014-07-13T06:58:29.648005Z,-0.42029
4,2014-07-13T06:58:29.648005Z,-0.43106
5,2014-07-13T06:58:29.648005Z,-0.40439
6,2014-07-13T06:58:29.648005Z,-0.39011
1,2014-07-13T06:58:34.625786Z,-0.41425
2,2014-07-13T06:58:34.625786Z,-0.40851
3,2014-07-13T06:58:34.625786Z,-0.43921
4,2014-07-13T06:58:34.625786Z,-0.43005
5,2014-07-13T06:58:34.625786Z,-0.4129
6,2014-07-13T06:58:34.625786Z,-0.41592
1,2014-07-13T06:58:39.654686Z,-0.42511
2,2014-07-13T06:58:39.654686Z,-0.40372
3,2014-07-13T06:58:39.654686Z,-0.43759
4,2014-07-13T06:58:39.654686Z,-0.43982
5,2014-07-13T06:58:39.654686Z,-0.4223
6,2014-07-13T06:58:39.654686Z,-0.39258
1,2014-07-13T06:58:44.580349Z,-0.42096
2,2014-07-13T06:58:44.580349Z,-0.41733
3,2014-07-13T06:58:44.580349Z,-0.42557
4,2014-07-13T06:58:44.580349Z,-0.39417
5,2014-07-13T06:58:44.580349Z,-0.43488
6,2014-07-13T06:58:44.580349Z,-0.43213
1,2014-07-13T06:58:49.541169Z,-0.40729
2,2014-07-13T06:58:49.541169Z,-0.43088
3,2014-07-13T06:58:49.541169Z,-0.43234
4,2014-07-13T06:58:49.541169Z,-0.41013
5,2014-07-13T06:58:49.541169Z,-0.4248
6,2014-07-13T06:58:49.541169Z,-0.42325
1,2014-07-13T06:58:54.668394Z,-0.44351
2,2014-07-13T06:58:54.668394Z,-0.44107
3,2014-07-13T06:58:54.668394Z,-0.43234
4,2014-07-13T06:58:54.668394Z,-0.4335
5,2014-07-13T06:58:54.668394Z,-0.39862
6,2014-07-13T06:58:54.668394Z,-0.43332
1,2014-07-13T06:58:59.645639Z,-0.43359
2,2014-07-13T06:58:59.645639Z,-0.43188
3,2014-07-13T06:58:59.645639Z,-0.42972
4,2014-07-13T06:58:59.645639Z,-0.42035
5,2014-07-13T06:58:59.645639Z,-0.40112
6,2014-07-13T06:58:59.645639Z,-0.4025
1,2014-07-13T06:59:04.561752Z,-0.4462
2,2014-07-13T06:59:04.561752Z,-0.42603
3,2014-07-13T06:59:04.561752Z,-0.44409
4,2014-07-13T06:59:04.561752Z,-0.42767
5,2014-07-13T06:59:04.561752Z,-0.40817
6,2014-07-13T06:59:04.561752Z,-0.41647
1,2014-07-13T06:59:09.657021Z,-0.43207
2,2014-07-13T06:59:09.657021Z,-0.40799
3,2014-07-13T06:59:09.657021Z,-0.45374
4,2014-07-13T06:59:09.657021Z,-0.44547
5,2014-07-13T06:59:09.657021Z,-0.41531
6,2014-07-13T06:59:09.657021Z,-0.40015
1,2014-07-13T06:59:14.644320Z,-0.44193
2,2014-07-13T06:59:14.644320Z,-0.41245
3,2014-07-13T06:59:14.644320Z,-0.41904
4,2014-07-13T06:59:14.644320Z,-0.40509
5,2014-07-13T06:59:14.644320Z,-0.42722
6,2014-07-13T06:59:14.644320Z,-0.41635
1,2014-07-13T06:59:19.604599Z,-0.43869
2,2014-07-13T06:59:19.604599Z,-0.41995
3,2014-07-13T06:59:19.604599Z,-0.43338
4,2014-07-13T06:59:19.604599Z,-0.41992
5,2014-07-13T06:59:19.604599Z,-0.41776
6,2014-07-13T06:59:19.604599Z,-0.44031
1,2014-07-13T06:59:24.627554Z,-0.43921
2,2014-07-13T06:59:24.627554Z,-0.42368
3,2014-07-13T06:59:24.627554Z,-0.44629
4,2014-07-13T06:59:24.627554Z,-0.40335
5,2014-07-13T06:59:24.627554Z,-0.43863
6,2014-07-13T06:59:24.627554Z,-0.3956
1,2014-07-13T06:59:29.635934Z,-0.41928
2,2014-07-13T06:59:29.635934Z,-0.41891
3,2014-07-13T06:59:29.635934Z,-0.39413
4,2014-07-13T06:59:29.635934Z,-0.44971
5,2014-07-13T06:59:29.635934Z,-0.40332
6,2014-07-13T06:59:29.635934Z,-0.40195
1,2014-07-13T06:59:34.614209Z,-0.42041
2,2014-07-13T06:59:34.614209Z,-0.43439
3,2014-07-13T06:59:34.614209Z,-0.41211
4,2014-07-13T06:59:34.614209Z,-0.44672
5,2014-07-13T06:59:34.614209Z,-0.4097
6,2014-07-13T06:59:34.614209Z,-0.38147
1,2014-07-13T06:59:39.625175Z,-0.42233
2,2014-07-13T06:59:39.625175Z,-0.43948
3,2014-07-13T06:59:39.625175Z,-0.4158
4,2014-07-13T06:59:39.625175Z,-0.42841
5,2014-07-13T06:59:39.625175Z,-0.42435
6,2014-07-13T06:59:39.625175Z,-0.43146
1,2014-07-13T06:59:44.646664Z,-0.41229
2,2014-07-13T06:59:44.646664Z,-0.42401
3,2014-07-13T06:59:44.646664Z,-0.44916
4,2014-07-13T06:59:44.646664Z,-0.42712
5,2014-07-13T06:59:44.646664Z,-0.42825
6,2014-07-13T06:59:44.646664Z,-0.43024
1,2014-07-13T06:59:49.645376Z,-0.4129
2,2014-07-13T06:59:49.645376Z,-0.41861
3,2014-07-13T06:59:49.645376Z,-0.42554
4,2014-07-13T06:59:49.645376Z,-0.44064
5,2014-07-13T06:59:49.645376Z,-0.42303
6,2014-07-13T06:59:49.645376Z,-0.40137
1,2014-07-13T06:59:54.584124Z,-0.3815
2,2014-07-13T06:59:54.584124Z,-0.38828
3,2014-07-13T06:59:54.584124Z,-0.45145
4,2014-07-13T06:59:54.584124Z,-0.40231
5,2014-07-13T06:59:54.584124Z,-0.40076
6,2014-07-13T06:59:54.584124Z,-0.40915
1,2014-07-13T06:59:59.561033Z,-0.3927
2,2014-07-13T06:59:59.561033Z,-0.40668
3,2014-07-13T06:59:59.561033Z,-0.44107
4,2014-07-13T06:59:59.561033Z,-0.42709
5,2014-07-13T06:59:59.561033Z,-0.40036
6,2014-07-13T06:59:59.561033Z,-0.39618
1,2014-07-13T07:00:04.644542Z,-0.39487
2,2014-07-13T07:00:04.644542Z,-0.41122
3,2014-07-13T07:00:04.644542Z,-0.42896
4,2014-07-13T07:00:04.644542Z,-0.42798
5,2014-07-13T07:00:04.644542Z,-0.40103
6,2014-07-13T07:00:04.644542Z,-0.41867
1,2014-07-13T07:00:09.658587Z,-0.40399
2,2014-07-13T07:00:09.658587Z,-0.44885
3,2014-07-13T07:00:09.658587Z,-0.43073
4,2014-07-13T07:00:09.658587Z,-0.4263
5,2014-07-13T07:00:09.658587Z,-0.42487
6,2014-07-13T07:00:09.658587Z,-0.3913
1,2014-07-13T07:00:14.635999Z,-0.39124
2,2014-07-13T07:00:14.635999Z,-0.43958
3,2014-07-13T07:00:14.635999Z,-0.45331
4,2014-07-13T07:00:14.635999Z,-0.43314
5,2014-07-13T07:00:14.635999Z,-0.41318
6,2014-07-13T07:00:14.635999Z,-0.4028
1,2014-07-13T07:00:19.644046Z,-0.39984
2,2014-07-13T07:00:19.644046Z,-0.43909
3,2014-07-13T07:00:19.644046Z,-0.41742
4,2014-07-13T07:00:19.644046Z,-0.42236
5,2014-07-13T07:00:19.644046Z,-0.43118
6,2014-07-13T07:00:19.644046Z,-0.43213
1,2014-07-13T07:00:24.625529Z,-0.39035
2,2014-07-13T07:00:24.625529Z,-0.44382
3,2014-07-13T07:00:24.625529Z,-0.42651
4,2014-07-13T07:00:24.625529Z,-0.45367
5,2014-07-13T07:00:24.625529Z,-0.43124
6,2014-07-13T07:00:24.625529Z,-0.39636
1,2014-07-13T07:00:29.635000Z,-0.41379
2,2014-07-13T07:00:29.635000Z,-0.41867
3,2014-07-13T07:00:29.635000Z,-0.4519
4,2014-07-13T07:00:29.635000Z,-0.40607
5,2014-07-13T07:00:29.635000Z,-0.41913
6,2014-07-13T07:00:29.635000Z,-0.42371
1,2014-07-13T07:00:34.614104Z,-0.40839
2,2014-07-13T07:00:34.614104Z,-0.41974
3,2014-07-13T07:00:34.614104Z,-0.42645
4,2014-07-13T07:00:34.614104Z,-0.41403
5,2014-07-13T07:00:34.614104Z,-0.43414
6,2014-07-13T07:00:34.614104Z,-0.36847
1,2014-07-13T07:00:39.648035Z,-0.42023
2,2014-07-13T07:00:39.648035Z,-0.41629
3,2014-07-13T07:00:39.648035Z,-0.42468
4,2014-07-13T07:00:39.648035Z,-0.45401
5,2014-07-13T07:00:39.648035Z,-0.41455
6,2014-07-13T07:00:39.648035Z,-0.42191
1,2014-07-13T07:00:44.574395Z,-0.41064
2,2014-07-13T07:00:44.574395Z,-0.41217
3,2014-07-13T07:00:44.574395Z,-0.42194
4,2014-07-13T07:00:44.574395Z,-0.44183
5,2014-07-13T07:00:44.574395Z,-0.40417
6,2014-07-13T07:00:44.574395Z,-0.3978
1,2014-07-13T07:00:49.624108Z,-0.42871
2,2014-07-13T07:00:49.624108Z,-0.43176
3,2014-07-13T07:00:49.624108Z,-0.43298
4,2014-07-13T07:00:49.624108Z,-0.43857
5,2014-07-13T07:00:49.624108Z,-0.44272
6,2014-07-13T07:00:49.624108Z,-0.41882
1,2014-07-13T07:00:54.613964Z,-0.43222
2,2014-07-13T07:00:54.613964Z,-0.41934
3,2014-07-13T07:00:54.613964Z,-0.42593
4,2014-07-13T07:00:54.613964Z,-0.4155
5,2014-07-13T07:00:54.613964Z,-0.42926
6,2014-07-13T07:00:54.613964Z,-0.37201
1,2014-07-13T07:00:59.645100Z,-0.43182
2,2014-07-13T07:00:59.645100Z,-0.44043
3,2014-07-13T07:00:59.645100Z,-0.43542
4,2014-07-13T07:00:59.645100Z,-0.44675
5,2014-07-13T07:00:59.645100Z,-0.40561
6,2014-07-13T07:00:59.645100Z,-0.43152
1,2014-07-13T07:01:04.643282Z,-0.42865
2,2014-07-13T07:01:04.643282Z,-0.41061
3,2014-07-13T07:01:04.643282Z,-0.42056
4,2014-07-13T07:01:04.643282Z,-0.39413
5,2014-07-13T07:01:04.643282Z,-0.41779
6,2014-07-13T07:01:04.643282Z,-0.4101
1,2014-07-13T07:01:09.591222Z,-0.42343
2,2014-07-13T07:01:09.591222Z,-0.40283
3,2014-07-13T07:01:09.591222Z,-0.38809
4,2014-07-13T07:01:09.591222Z,-0.41983
5,2014-07-13T07:01:09.591222Z,-0.42508
6,2014-07-13T07:01:09.591222Z,-0.40204
1,2014-07-13T07:01:14.655558Z,-0.41614
2,2014-07-13T07:01:14.655558Z,-0.41528
3,2014-07-13T07:01:14.655558Z,-0.43448
4,2014-07-13T07:01:14.655558Z,-0.44366
5,2014-07-13T07:01:14.655558Z,-0.43802
6,2014-07-13T07:01:14.655558Z,-0.40125
1,2014-07-13T07:01:19.635249Z,-0.39685
2,2014-07-13T07:01:19.635249Z,-0.39459
3,2014-07-13T07:01:19.635249Z,-0.44675
4,2014-07-13T07:01:19.635249Z,-0.44476
5,2014-07-13T07:01:19.635249Z,-0.44742
6,2014-07-13T07:01:19.635249Z,-0.42126
1,2014-07-13T07:01:24.595607Z,-0.40579
2,2014-07-13T07:01:24.595607Z,-0.44644
3,2014-07-13T07:01:24.595607Z,-0.43872
4,2014-07-13T07:01:24.595607Z,-0.40906
5,2014-07-13T07:01:24.595607Z,-0.41971
6,2014-07-13T07:01:24.595607Z,-0.42041
1,2014-07-13T07:01:29.635073Z,-0.39294
2,2014-07-13T07:01:29.635073Z,-0.4426
3,2014-07-13T07:01:29.635073Z,-0.43866
4,2014-07-13T07:01:29.635073Z,-0.42468
5,2014-07-13T07:01:29.635073Z,-0.41342
6,2014-07-13T07:01:29.635073Z,-0.42514
1,2014-07-13T07:01:34.644118Z,-0.40363
2,2014-07-13T07:01:34.644118Z,-0.42102
3,2014-07-13T07:01:34.644118Z,-0.42883
4,2014-07-13T07:01:34.644118Z,-0.43753
5,2014-07-13T07:01:34.644118Z,-0.41443
